Report Name : STORAGE  SYSTEM,,,,,,,,
Name : STORAGE SYSTEM,,,,,,,,
Time Span: From 15 Dec  2023 12:00:00 AM To 31 Dec  2023 11:59:59 PM,,,,,,,,
status,,,,,value,,,
Up (%),,,,,99.92,,,
Down (%),,,,,0.08,,,
Name : STORAGE SYSTEM,,,,,,,,
Time Span: From 15 Dec  2023 12:00:00 AM To 31 Dec  2023 11:59:59 PM,,,,,,,,
Monitor,Type,Up (%),Up Time,Down (%),,Down Time,Maintenance (%),Maintenance Time
172.16.4.74,SNMP Device,99.9,16 days 23 hours 35 minutes 30 seconds ,0.1,,0 days 0 hours 24 minutes 29 seconds ,0,0 days 0 hours 0 minutes 0 seconds
172.16.4.73,SNMP Device,99.94,16 days 23 hours 45 minutes 18 seconds ,0.06,,0 days 0 hours 14 minutes 41 seconds ,0,0 days 0 hours 0 minutes 0 seconds
172.16.4.72,SNMP Device,99.9,16 days 23 hours 35 minutes 30 seconds ,0.1,,0 days 0 hours 24 minutes 29 seconds ,0,0 days 0 hours 0 minutes 0 seconds
172.16.4.75,SNMP Device,99.93,16 days 23 hours 42 minutes 51 seconds ,0.07,,0 days 0 hours 17 minutes 8 seconds ,0,0 days 0 hours 0 minutes 0 seconds
